clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
3f60a7dd-d004-4842-bdd0-2e112f554cd9,uniandes_bouldering_035_21,Early Expert,"Observations: The person is climbing a rock wall, with their feet on the wall and their hands on the wall. They are using their body to balance and maintain their position.
Errors: The person is not using a rope or harness to secure their ascent, which could be a safety concern.
Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall, using their hands to grip the rocks and their feet to maintain balance. They are wearing a harness and using a rope to secure their ascent.
Errors: The person is not using their feet to maintain balance, which could lead to a loss of control and increase the risk of falling.
Skill Level: Novice",Novice,False
34c5de08-c113-4213-82e0-50a6751d794b,uniandes_bouldering_036_48,Late Expert,"Observations: The person is hanging from a rock climbing wall, with their feet on the wall and their body positioned in a way that allows them to climb upwards. They are using their arms to maintain balance and control their movement.
Errors: The person's feet are not positioned correctly on the wall, which could lead to instability and difficulty in climbing.
Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall with their hands, using their body weight to balance and maintain their position. They are wearing a harness and using a rope to secure their ascent. The person is also wearing a helmet for safety.
Errors: The person's feet are not visible in the video, which could indicate a lack of proper foot placement or foot positioning.
Skill Level: Late Expert",Late Expert,True
4f53ded9-6a79-4ea0-bc28-f93981f4db82,uniandes_bouldering_029_9,Early Expert,"Observations: The person is climbing a rock wall with their hands, using their body to balance and maintain their position. They are wearing a helmet for safety.
Errors: The person is not using a rope or any other safety equipment while climbing.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall and appears to be in the process of climbing. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique seems to be well-executed.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,False
7ddc0933-b409-4c1d-96e6-0ecce0d68d9a,uniandes_bouldering_026_22,Novice,"Observations: The person is climbing a rock wall with their hands and feet, using their body to balance and maintain their position. They are wearing a grey shirt and black pants.
Errors: The person is not using a rope or harness to secure their ascent, which could be a safety concern.
Skill Level: Early Expert",Early Expert,False,"Observations: The person is climbing a rock wall with their hands, using their fingers to grip the rock. They are wearing a helmet for safety. The person is in a crouched position, with their feet on the rock wall.
Errors: The person's feet are not on the rock wall, which could be a mistake in their technique.
Skill Level: Novice",Novice,True
06846813-9b38-4177-9caa-2fdef34bd868,uniandes_bouldering_027_87,Novice,ERROR,Unknown,False,ERROR,Unknown,False
ab2d04c4-9952-4554-8047-f624b7703523,uniandes_bouldering_036_60,Intermediate Expert,"Observations: The person is hanging from a rock climbing wall, with their feet off the ground. They are holding onto the wall with their hands and are in the process of climbing up.
Errors: The person's feet are not securely positioned on the wall, which could lead to a fall.
Skill Level: Novice",Novice,False,"Observations: The person is performing a rock climbing activity, with their body positioned in a way that allows them to climb up the wall. They are using their hands to grip the wall and their feet to maintain balance. The person's technique appears to be precise and controlled, indicating that they are likely an intermediate or late expert in the activity.
Errors: There are no apparent errors in the person's movement.
Skill Level: The person's technique and body position suggest that they are an intermediate or late expert in rock climbing.",Late Expert,False
55c0fbdf-e83e-44b2-ae04-a05cd1ac227e,uniandes_bouldering_032_66,Late Expert,"Observations: The person is climbing a rock wall, using their hands to grip the rocks and their feet to maintain balance. They are wearing a green shirt and black pants. The climber is in the process of ascending the wall, and their body position is well-aligned with the rocks.
Errors: There are no apparent errors in the person's movement.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is holding a rock climbing grip and is in the process of climbing a rock wall. They are using their feet to maintain balance and their hands to grip the rock climbing grip. The person is also using their body to shift their weight and maintain their position on the wall.
Errors: The person's technique is not entirely accurate, as they are not using their legs to maintain balance and are not using their arms to grip the rock climbing grip properly.
Skill Level: Novice",Novice,False
54e52179-7f03-4a57-9b5b-bc526a89a33b,uniandes_bouldering_026_26,Intermediate Expert,"Observations: The person is climbing a rock wall with their arms outstretched, using their hands to grip the rocks. They are wearing a blue shirt and black pants. The climbing wall is covered in various colored rocks, and the person is positioned in the middle of the wall.
Errors: The person's feet are not visible in the video, so it is unclear if they are using proper foot placement techniques.
Skill Level: Early Expert",Early Expert,False,"Observations: The person is climbing a rock wall, with their feet positioned on the wall and their hands gripping the wall. They are using their body weight to pull themselves up the wall.
Errors: The person's feet are not positioned correctly on the wall, which could lead to a loss of balance and difficulty in climbing.
Skill Level: Novice",Novice,False
823628bf-e32c-4b93-9ec2-0c615eb6a999,uniandes_bouldering_024_32,Novice,"Observations: The person is hanging from a rock climbing wall, with their feet on the wall and their body positioned in a way that allows them to climb upwards. They are using their arms to pull themselves up the wall.
Errors: The person's feet are not positioned correctly on the wall, which could make it difficult for them to maintain balance and control while climbing.
Skill Level: Novice",Novice,True,"Observations: The person is holding onto a rock climbing wall with their hands, and they are in the process of climbing. They are using their feet to maintain balance and support their body weight. The person's body position is stable, and they are using proper climbing techniques to ascend the wall.
Errors: There are no apparent errors in the person's movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
03cee26b-3f48-435c-a617-db1130410157,uniandes_bouldering_023_2,Early Expert,"Observations: The person is hanging from a rock climbing wall, with their arms outstretched and their body positioned in a way that suggests they are in the process of climbing. They are wearing a purple tank top and black shorts.
Errors: The person's feet are not visible in the video, which could indicate a lack of proper foot placement or balance.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall with their hands and feet, and they are in the process of climbing. They are using their arms and legs to maintain balance and control while moving up the wall.
Errors: The person's technique is not entirely clear, but it appears that they are not using the correct handholds or footholds, which could lead to a loss of balance and control.
Skill Level: Novice",Novice,False
67afb15d-7cde-4c6d-8826-2fb9b9192b61,uniandes_bouldering_026_23,Novice,"Observations: The person is climbing a rock wall with their arms outstretched, using their hands to grip the wall. They are wearing a grey shirt and black pants. The climbing wall is covered in various colored rocks, and there is a light shining on the wall.
Errors: The person's feet are not visible in the video, so it is unclear if they are using proper foot placement techniques.
Skill Level: Early Expert",Early Expert,False,"Observations: The person is climbing a rock wall, using their hands to grip the wall and their feet to maintain balance. They are wearing a harness and using a rope to secure their ascent.
Errors: The person is not using their feet to maintain balance, which could lead to a loss of control and increased risk of falling.
Skill Level: Novice",Novice,True
2d440a5d-6f5d-447f-b0d7-5227df11da5f,uniandes_bouldering_022_72,Novice,"Observations: The person is climbing a rock wall with a focus on their hands and feet. They are using their arms and legs to maintain balance and control while moving up the wall. The person appears to be in a comfortable and steady position.
Errors: There are no apparent errors in the person's technique or body position.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is holding onto a rock climbing wall with their hand, and they are in the process of climbing. They are using their arm strength to pull themselves up the wall.
Errors: The person's hand is not in the correct position to hold onto the rock climbing wall. They should be using their fingers to grip the wall and their arm to pull themselves up.
Skill Level: Novice",Novice,True
68308e20-76b7-4878-af8f-62e74c08e6d3,uniandes_bouldering_036_50,Late Expert,"Observations: The person is climbing a rock wall, with their feet on the wall and their hands on the wall. They are using their body to balance and maintain their position.
Errors: The person's feet are not positioned correctly on the wall, which could lead to a loss of balance and increase the risk of falling.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall with both hands, and their feet are positioned on the wall. They are likely in the process of climbing or descending the wall.
Errors: The person's body position is not clearly visible, so it is difficult to determine if there are any errors in their technique.
Skill Level: Novice",Novice,False
cddea26a-1eac-4176-a541-fa38ca70a214,uniandes_bouldering_033_45,Late Expert,"Observations: The person is climbing a rock wall with a rope, and they are using their hands to grip the wall. They are also using their feet to find the right footing. The person is wearing a helmet for safety.
Errors: The person is not using their legs to climb the wall, which could be a mistake.
Skill Level: Novice",Novice,False,"Observations: The person is performing a climbing activity, with their body positioned in a way that allows them to reach the top of the wall. They are using their arms and legs to maintain balance and control while climbing.
Errors: There are no apparent errors in the person's technique.
Skill Level: Late Expert",Late Expert,True
53b52ea1-d45a-428e-989a-0afbd8914588,uniandes_bouldering_032_2,Late Expert,"Observations: The person is climbing a rock wall with their hands and feet, using their body to balance and maintain their position. They are wearing a green shirt and black shorts. The climbing wall is covered in various colored rocks, and the person is positioned in the middle of the wall.
Errors: The person's feet are not positioned correctly on the wall, which could lead to a loss of balance and increase the risk of falling.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall and is in the process of climbing it. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique is precise.
Errors: There are no errors observed in the person's movement.
Skill Level: Late Expert",Late Expert,True
6cc51836-6b79-4921-9024-d351486ad88c,uniandes_bouldering_033_55,Intermediate Expert,"Observations: The person is climbing a rock wall with a rope, and they are using their hands to grip the wall. They are also using their feet to find the right footing on the wall.
Errors: The person is not using their legs to climb the wall, which could be a mistake.
Skill Level: Novice",Novice,False,"Observations: The person is performing a rock climbing activity, with their body positioned in a way that allows them to climb up the wall. They are using their hands to grip the wall and their feet to maintain balance. The person's technique is precise and controlled, indicating a high level of skill and experience.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,False
14e3d506-966c-4775-9499-e800ff752938,uniandes_bouldering_036_57,Intermediate Expert,"Observations: The person is hanging from a rock climbing wall, with their feet on the wall and their hands on the climbing holds. They are in a crouched position, which is a common technique used in rock climbing to maintain balance and control.
Errors: The person's feet are not positioned correctly on the wall, which could lead to instability and difficulty in maintaining balance.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall and is in the process of climbing it. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique is precise.
Errors: There are no errors observed in the person's movement.
Skill Level: Late Expert",Late Expert,False
50a1d087-699a-4b98-a8d3-1c1b9adae130,uniandes_bouldering_037_52,Late Expert,"Observations: The person is climbing a rock wall, with their feet on the wall and their hands on the wall. They are using their body to balance and maintain their position.
Errors: The person is not using their feet to maintain balance, which could lead to a loss of balance and potential injury.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall and appears to be in the process of climbing. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique seems to be well-executed.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,True
b0e3de53-17af-438a-80f5-7bbb2fed0125,uniandes_bouldering_026_21,Novice,"Observations: The person is climbing a rock wall with their hands and feet, using their body to balance and maintain their position. They are wearing a grey shirt and black pants.
Errors: The person is not using a rope or harness to secure their ascent, which could be a safety concern.
Skill Level: Early Expert",Early Expert,False,"Observations: The person is climbing a rock wall with their hands, using their body to balance and maintain their position. They are wearing a harness and using a rope to secure their ascent. The person is also wearing a helmet for safety.
Errors: The person's feet are not visible in the video, which could indicate a lack of proper foot placement or foot positioning.
Skill Level: Late Expert",Late Expert,False
103eefc6-4c85-4d2f-877a-c56458767c63,uniandes_bouldering_036_12,Intermediate Expert,"Observations: The person is climbing a rock wall with their hands and feet, using their body to balance and maintain their position. They are wearing an orange shirt and appear to be focused on their task.
Errors: The person's feet are not positioned correctly on the rock wall, which could lead to a loss of balance and increase the risk of falling.
Skill Level: Novice",Novice,False,"Observations: The person is performing a climbing activity, with their body positioned in a way that allows them to reach the top of the rock wall. They are using their hands to grip the rock wall and their feet to maintain balance.
Errors: The person's technique appears to be imprecise, as they are not using their feet to maintain balance and are not using their legs to climb the wall.
Skill Level: Novice",Novice,False
b437ad8d-7d90-48b9-84ef-46e6db4a58da,uniandes_bouldering_029_28,Early Expert,"Observations: The person is climbing a rock wall with their hands, using their body weight to pull themselves up. They are wearing a helmet for safety.
Errors: The person is not using a rope or any other safety equipment.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall with both hands, and their body is positioned in a way that suggests they are in the process of climbing. They are likely using their arms and legs to maintain balance and control while navigating the wall.
Errors: There are no apparent errors in the person's movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
08dc1e90-e64a-4420-a773-574758117821,uniandes_bouldering_027_2,Intermediate Expert,"Observations: The person is climbing a rock wall with their hands, using their body to balance and maintain their position. They are wearing a helmet for safety.
Errors: The person is not using a rope or any other safety equipment, which could be a potential risk.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall with their hands, and they are in the process of climbing. They are using their feet to maintain balance and support themselves while climbing.
Errors: The person's feet are not positioned correctly, which could lead to instability and difficulty in maintaining balance.
Skill Level: Novice",Novice,False
e5c4c6aa-f142-4b45-bb12-97e312cb20fd,uniandes_bouldering_028_24,Early Expert,"Observations: The person is climbing a rock wall with their hands and feet, using their body to balance and maintain their position. They are wearing a helmet for safety.
Errors: The person is not using a rope or any other safety equipment, which could be dangerous.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall and appears to be in the process of climbing. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique seems to be well-executed.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,False
c8dbedf6-61ec-497f-b57e-ee270238da13,uniandes_bouldering_031_69,Late Expert,"Observations: The person is performing a climbing activity, with their body positioned in a way that allows them to grip the rock wall. They are using their arms and legs to maintain balance and control while climbing.
Errors: The person's technique appears to be a bit imprecise, as they are not using their feet to maintain balance and are not using their legs to pull themselves up the wall.
Skill Level: Novice",Novice,False,"Observations: The person is performing a rock climbing activity, with their body positioned in a way that allows them to climb up the wall. They are using their hands to grip the wall and their feet to maintain balance. The person's technique appears to be precise and controlled, indicating that they are likely an intermediate or late expert in the activity.
Errors: There are no apparent errors in the person's movement.
Skill Level: The person's technique and body position suggest that they are an intermediate or late expert in rock climbing.",Late Expert,True
a729523b-c8c8-40a5-99b5-eebff3772724,uniandes_bouldering_029_48,Intermediate Expert,"Observations: The person is climbing a rock wall with their hands and feet, using their body to balance and maintain their position. They are wearing a white shirt and black pants.
Errors: The person is not using a rope or harness to secure their ascent, which could be a safety concern.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall with both hands, and their body is positioned in a way that suggests they are in the process of climbing. They are likely using their arms and legs to maintain balance and control while navigating the wall.
Errors: There are no apparent errors in the person's technique or body position.
Skill Level: Intermediate Expert",Intermediate Expert,True
75286d45-1251-421a-90cb-3f0212443244,uniandes_bouldering_036_8,Late Expert,"Observations: The person is performing a climbing activity on a rock wall. They are using their hands to grip the wall and their feet to maintain balance. The person is also using their body weight to pull themselves up the wall.
Errors: The person is not using their legs to climb the wall, which is a common technique in rock climbing.
Skill Level: Novice",Novice,False,"Observations: The person is holding onto a rock climbing wall and appears to be in the process of climbing. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique seems to be well-executed.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,True
90d40eba-fb77-4014-b51b-675005365f66,uniandes_bouldering_027_52,Novice,"Observations: The person is climbing a rock wall with their arms outstretched, using their hands to grip the wall. They are wearing a pink shirt and black pants. The climbing wall is covered in various colored rocks, and the person is positioned in the middle of the wall.
Errors: The person's feet are not visible in the video, so it is unclear if they are using proper foot placement techniques.
Skill Level: Early Expert",Early Expert,False,"Observations: The person is climbing a rock wall, using their hands to grip the rock and their feet to maintain balance. They are wearing a helmet for safety.
Errors: The person is not using a rope to secure their ascent, which could be a safety concern.
Skill Level: Intermediate Expert",Intermediate Expert,False
d822e2e6-4549-4ceb-82b3-666536ee7cd1,uniandes_bouldering_029_75,Early Expert,"Observations: The person is climbing a rock wall with a focus on their hands and feet. They are using their arms and legs to maintain balance and control while moving up the wall. The person appears to be in a comfortable and steady position.
Errors: There are no apparent errors in the person's movement.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is holding onto a rock climbing wall with their hands, and they are in the process of climbing. They are using their arms to pull themselves up the wall.
Errors: The person's feet are not visible in the video, so it is unclear if they are using their feet to climb as well.
Skill Level: Early Expert",Early Expert,True
b843d724-be38-4855-9408-7c5cef73274d,uniandes_bouldering_034_69,Early Expert,"Observations: The person is hanging from a rock climbing wall, with their feet off the ground. They are using their arms to maintain balance and control their movement. The person's body position is stable, and they are using proper technique to climb the wall.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,False,"Observations: The person is climbing a rock wall with their hands, using their feet to maintain balance. They are wearing a helmet for safety.
Errors: The person is not using a rope to secure their ascent, which could be a safety concern.
Skill Level: Novice",Novice,False
ac7cf81b-2de9-4a6e-8274-4c5348fe6f05,uniandes_bouldering_036_26,Intermediate Expert,"Observations: The person is hanging from a rock climbing wall, with their feet off the ground. They are using their arms to maintain balance and control their movement. The person's body position is stable, and they are using proper technique to climb the wall.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,False,"Observations: The person is holding onto a rock climbing wall and appears to be in the process of climbing. They are using their hands to grip the wall and their feet to maintain balance. The person's body position is stable and their technique seems to be well-executed.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,False
e4e88582-cb8a-49d4-a6ed-e1203e50b59b,uniandes_bouldering_032_30,Intermediate Expert,"Observations: The person is hanging from a rock climbing wall, with their feet on the wall and their hands on the wall. They are in a crouched position, which is a common technique used in rock climbing to maintain balance and control.
Errors: The person's feet are not positioned correctly on the wall, which could lead to instability and difficulty in maintaining balance.
Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall with their feet on the wall and their hands on the wall. They are using their body weight to pull themselves up the wall.
Errors: The person is not using their feet to climb the wall, which is a common technique for rock climbing.
Skill Level: Novice",Novice,False
495c922c-4986-4fc9-8f80-478f2d888850,uniandes_bouldering_029_34,Intermediate Expert,ERROR,Unknown,False,ERROR,Unknown,False
b625c8f6-9346-42a5-97be-5db4a1c764c5,uniandes_bouldering_037_19,Late Expert,"Observations: The person is hanging from a rock climbing wall, with their feet positioned on the wall and their body facing upwards. They are using their arms to maintain balance and control while climbing.
Errors: The person's feet are not positioned correctly on the wall, which could lead to instability and difficulty in maintaining balance.
Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall with their hands, using their fingers to grip the rock. They are wearing a black shirt and black shorts. The rock wall is covered in various colored rocks, and the person is positioned in the middle of the wall.
Errors: The person's feet are not visible in the video, so it is unclear if they are using their feet to climb or if they are using only their hands.
Skill Level: Early Expert",Early Expert,False
ec6ff8f4-3d40-4508-b83f-45c78c0be3b4,uniandes_bouldering_036_16,Late Expert,"Observations: The person is hanging from a rock climbing wall, with their feet on the wall and their hands on the wall. They are using their arms to pull themselves up the wall.
Errors: The person is not using their legs to climb the wall, which is a common technique in rock climbing.
Skill Level: Novice",Novice,False,"Observations: The person is holding a climbing hook and is positioned in front of a rock wall. They are likely preparing to climb the wall.
Errors: The person's hand is not in the correct position to hold the hook properly.
Skill Level: Novice",Novice,False
4c052cb2-fd49-4601-a842-7eb09f24e76c,uniandes_bouldering_030_62,Late Expert,"Observations: The person is hanging from a rock climbing wall, with their feet off the ground. They are using their arms to maintain balance and control their movement. The person's body position is stable, and they are using proper technique to climb the wall.
Errors: There are no apparent errors in the person's movement.
Skill Level: Late Expert",Late Expert,True,"Observations: The person is performing a climbing activity, with their body positioned in a way that allows them to reach the top of the wall. They are using their hands to grip the wall and their feet to maintain balance. The person's technique is precise and controlled, indicating a high level of skill and experience.
Errors: There are no visible errors in the person's movement.
Skill Level: Late Expert",Late Expert,True
